Time,Deal,Symbol,Type,Direction,Volume,Price,Profit
2015.07.15 16:00:00,9493,EURUSD,sell,out,0.1,1.09727,-33.6
2015.07.15 16:00:00,9494,EURUSD,sell,in,0.1,1.09727,0
2015.07.16 10:00:00,9495,EURUSD,buy,out,0.1,1.09322,40.5
2015.07.16 10:00:00,9496,EURUSD,buy,in,0.1,1.09322,0
2015.07.16 11:00:00,9497,EURUSD,sell,out,0.1,1.08985,-33.7
2015.07.16 11:00:00,9498,EURUSD,sell,in,0.1,1.08985,0
2015.07.16 19:00:00,9499,EURUSD,buy,out,0.1,1.08979,0.6
2015.07.16 19:00:00,9500,EURUSD,buy,in,0.1,1.08979,0
2015.07.17 17:00:00,9501,EURUSD,sell,out,0.1,1.08544,-43.5
2015.07.17 17:00:00,9502,EURUSD,sell,in,0.1,1.08544,0
2015.07.20 08:00:00,9503,EURUSD,buy,out,0.1,1.08295,24.9
2015.07.20 08:00:00,9504,EURUSD,buy,in,0.1,1.08295,0
2015.07.20 23:00:00,9505,EURUSD,sell,out,0.1,1.08343,4.8
2015.07.20 23:00:00,9506,EURUSD,sell,in,0.1,1.08343,0
2015.07.21 07:00:00,9507,EURUSD,buy,out,0.1,1.0827,7.3
2015.07.21 07:00:00,9508,EURUSD,buy,in,0.1,1.0827,0
2015.07.21 08:00:00,9509,EURUSD,sell,out,0.1,1.08143,-12.7
2015.07.21 08:00:00,9510,EURUSD,sell,in,0.1,1.08143,0
2015.07.21 10:00:00,9511,EURUSD,buy,out,0.1,1.08301,-15.8
2015.07.21 10:00:00,9512,EURUSD,buy,in,0.1,1.08301,0
2015.07.22 04:00:00,9513,EURUSD,sell,out,0.1,1.0947,116.9
2015.07.22 04:00:00,9514,EURUSD,sell,in,0.1,1.0947,0
2015.07.23 01:00:00,9515,EURUSD,buy,out,0.1,1.09291,17.9
2015.07.23 01:00:00,9516,EURUSD,buy,in,0.1,1.09291,0
2015.07.23 19:00:00,9517,EURUSD,sell,out,0.1,1.09743,45.2
2015.07.23 19:00:00,9518,EURUSD,sell,in,0.1,1.09743,0
2015.07.23 21:00:00,9519,EURUSD,buy,out,0.1,1.10056,-31.3
2015.07.23 21:00:00,9520,EURUSD,buy,in,0.1,1.10056,0
2015.07.23 23:00:00,9521,EURUSD,sell,out,0.1,1.09943,-11.3
2015.07.23 23:00:00,9522,EURUSD,sell,in,0.1,1.09943,0
2015.07.24 19:00:00,9523,EURUSD,buy,out,0.1,1.09762,18.1
2015.07.24 19:00:00,9524,EURUSD,buy,in,0.1,1.09762,0
2015.07.28 00:00:00,9525,EURUSD,sell,out,0.1,1.10871,110.9
2015.07.28 00:00:00,9526,EURUSD,sell,in,0.1,1.10871,0
2015.07.28 23:00:00,9527,EURUSD,buy,out,0.1,1.10607,26.4
2015.07.28 23:00:00,9528,EURUSD,buy,in,0.1,1.10607,0
2015.07.29 10:00:00,9529,EURUSD,sell,out,0.1,1.10466,-14.1
2015.07.29 10:00:00,9530,EURUSD,sell,in,0.1,1.10466,0
2015.07.30 11:00:00,9531,EURUSD,buy,out,0.1,1.09626,84
2015.07.30 11:00:00,9532,EURUSD,buy,in,0.1,1.09626,0
2015.07.30 17:00:00,9533,EURUSD,sell,out,0.1,1.09311,-31.5
2015.07.30 17:00:00,9534,EURUSD,sell,in,0.1,1.09311,0
2015.07.31 00:00:01,9535,EURUSD,buy,out,0.1,1.09354,-4.3
2015.07.31 00:00:01,9536,EURUSD,buy,in,0.1,1.09354,0
2015.07.31 23:00:00,9537,EURUSD,sell,out,0.1,1.09822,46.8
2015.07.31 23:00:00,9538,EURUSD,sell,in,0.1,1.09822,0
2015.08.04 09:00:00,9539,EURUSD,buy,out,0.1,1.09585,23.7
2015.08.04 09:00:00,9540,EURUSD,buy,in,0.1,1.09585,0
2015.08.04 20:00:00,9541,EURUSD,sell,out,0.1,1.09618,3.3
2015.08.04 20:00:00,9542,EURUSD,sell,in,0.1,1.09618,0
2015.08.05 11:00:00,9543,EURUSD,buy,out,0.1,1.08645,97.3
2015.08.05 11:00:00,9544,EURUSD,buy,in,0.1,1.08645,0
2015.08.06 12:00:00,9545,EURUSD,sell,out,0.1,1.08862,21.7
2015.08.06 12:00:00,9546,EURUSD,sell,in,0.1,1.08862,0
2015.08.06 18:00:00,9547,EURUSD,buy,out,0.1,1.0913,-26.8
2015.08.06 18:00:00,9548,EURUSD,buy,in,0.1,1.0913,0
2015.08.07 06:00:00,9549,EURUSD,sell,out,0.1,1.09215,8.5
2015.08.07 06:00:00,9550,EURUSD,sell,in,0.1,1.09215,0
2015.08.07 15:00:00,9551,EURUSD,buy,out,0.1,1.09339,-12.4
2015.08.07 15:00:00,9552,EURUSD,buy,in,0.1,1.09339,0
2015.08.07 16:00:00,9553,EURUSD,sell,out,0.1,1.08586,-75.3
2015.08.07 16:00:00,9554,EURUSD,sell,in,0.1,1.08586,0
2015.08.07 19:00:00,9555,EURUSD,buy,out,0.1,1.09566,-98
2015.08.07 19:00:00,9556,EURUSD,buy,in,0.1,1.09566,0
2015.08.10 07:00:01,9557,EURUSD,sell,out,0.1,1.09658,9.2
2015.08.10 07:00:01,9558,EURUSD,sell,in,0.1,1.09658,0
2015.08.10 08:00:00,9559,EURUSD,buy,out,0.1,1.09736,-7.8
2015.08.10 08:00:00,9560,EURUSD,buy,in,0.1,1.09736,0
2015.08.10 10:00:00,9561,EURUSD,sell,out,0.1,1.0958,-15.6
2015.08.10 10:00:00,9562,EURUSD,sell,in,0.1,1.0958,0
2015.08.10 19:00:00,9563,EURUSD,buy,out,0.1,1.09939,-35.9
2015.08.10 19:00:00,9564,EURUSD,buy,in,0.1,1.09939,0
2015.08.11 05:00:00,9565,EURUSD,sell,out,0.1,1.09819,-12
2015.08.11 05:00:00,9566,EURUSD,sell,in,0.1,1.09819,0
2015.08.11 13:00:00,9567,EURUSD,buy,out,0.1,1.10234,-41.5
2015.08.11 13:00:00,9568,EURUSD,buy,in,0.1,1.10234,0
2015.08.11 21:00:00,9569,EURUSD,sell,out,0.1,1.10302,6.8
2015.08.11 21:00:00,9570,EURUSD,sell,in,0.1,1.10302,0
2015.08.12 06:00:00,9571,EURUSD,buy,out,0.1,1.10603,-30.1
2015.08.12 06:00:00,9572,EURUSD,buy,in,0.1,1.10603,0
2015.08.13 00:00:30,9573,EURUSD,sell,out,0.1,1.11563,96
2015.08.13 00:00:30,9574,EURUSD,sell,in,0.1,1.11563,0
2015.08.13 20:00:00,9575,EURUSD,buy,out,0.1,1.11397,16.6
2015.08.13 20:00:00,9576,EURUSD,buy,in,0.1,1.11397,0
2015.08.14 09:00:00,9577,EURUSD,sell,out,0.1,1.11499,10.2
2015.08.14 09:00:00,9578,EURUSD,sell,in,0.1,1.11499,0
2015.08.14 10:00:00,9579,EURUSD,buy,out,0.1,1.11635,-13.6
2015.08.14 10:00:00,9580,EURUSD,buy,in,0.1,1.11635,0
2015.08.14 11:00:00,9581,EURUSD,sell,out,0.1,1.11282,-35.3
2015.08.14 11:00:00,9582,EURUSD,sell,in,0.1,1.11282,0
2015.08.14 14:00:00,9583,EURUSD,buy,out,0.1,1.11747,-46.5
2015.08.14 14:00:00,9584,EURUSD,buy,in,0.1,1.11747,0
2015.08.14 17:00:00,9585,EURUSD,sell,out,0.1,1.11373,-37.4
2015.08.14 17:00:00,9586,EURUSD,sell,in,0.1,1.11373,0
2015.08.17 12:00:00,9587,EURUSD,buy,out,0.1,1.11046,32.7
2015.08.17 12:00:00,9588,EURUSD,buy,in,0.1,1.11046,0
2015.08.17 20:00:00,9589,EURUSD,sell,out,0.1,1.10786,-26
2015.08.17 20:00:00,9590,EURUSD,sell,in,0.1,1.10786,0
2015.08.18 01:00:00,9591,EURUSD,buy,out,0.1,1.10794,-0.8
2015.08.18 01:00:00,9592,EURUSD,buy,in,0.1,1.10794,0
2015.08.18 09:00:00,9593,EURUSD,sell,out,0.1,1.10576,-21.8
2015.08.18 09:00:00,9594,EURUSD,sell,in,0.1,1.10576,0
2015.08.18 11:00:00,9595,EURUSD,buy,out,0.1,1.10897,-32.1
2015.08.18 11:00:00,9596,EURUSD,buy,in,0.1,1.10897,0
2015.08.18 16:00:00,9597,EURUSD,sell,out,0.1,1.10312,-58.5
2015.08.18 16:00:00,9598,EURUSD,sell,in,0.1,1.10312,0
2015.08.19 03:00:00,9599,EURUSD,buy,out,0.1,1.10301,1.1
2015.08.19 03:00:00,9600,EURUSD,buy,in,0.1,1.10301,0
2015.08.19 17:00:00,9601,EURUSD,sell,out,0.1,1.1039,8.9
2015.08.19 17:00:00,9602,EURUSD,sell,in,0.1,1.1039,0
2015.08.19 18:00:00,9603,EURUSD,buy,out,0.1,1.10553,-16.3
2015.08.19 18:00:00,9604,EURUSD,buy,in,0.1,1.10553,0
2015.08.20 10:00:00,9605,EURUSD,sell,out,0.1,1.11347,79.4
2015.08.20 10:00:00,9606,EURUSD,sell,in,0.1,1.11347,0
2015.08.20 14:00:00,9607,EURUSD,buy,out,0.1,1.11771,-42.4
2015.08.20 14:00:00,9608,EURUSD,buy,in,0.1,1.11771,0
2015.08.21 11:00:00,9609,EURUSD,sell,out,0.1,1.12514,74.3
2015.08.21 11:00:00,9610,EURUSD,sell,in,0.1,1.12514,0
2015.08.21 19:00:00,9611,EURUSD,buy,out,0.1,1.13571,-105.7
2015.08.21 19:00:00,9612,EURUSD,buy,in,0.1,1.13571,0
2015.08.25 00:00:30,9613,EURUSD,sell,out,0.1,1.16168,259.7
2015.08.25 00:00:30,9614,EURUSD,sell,in,0.1,1.16168,0
2015.08.26 01:00:00,9615,EURUSD,buy,out,0.1,1.15199,96.9
2015.08.26 01:00:00,9616,EURUSD,buy,in,0.1,1.15199,0
2015.08.26 10:00:00,9617,EURUSD,sell,out,0.1,1.14965,-23.4
2015.08.26 10:00:00,9618,EURUSD,sell,in,0.1,1.14965,0
2015.08.27 06:00:00,9619,EURUSD,buy,out,0.1,1.13369,159.6
2015.08.27 06:00:00,9620,EURUSD,buy,in,0.1,1.13369,0
2015.08.27 14:00:00,9621,EURUSD,sell,out,0.1,1.12859,-51
2015.08.27 14:00:00,9622,EURUSD,sell,in,0.1,1.12859,0
2015.08.27 22:00:00,9623,EURUSD,buy,out,0.1,1.12671,18.8
2015.08.27 22:00:00,9624,EURUSD,buy,in,0.1,1.12671,0
2015.08.28 18:00:00,9625,EURUSD,sell,out,0.1,1.12159,-51.2
2015.08.28 18:00:00,9626,EURUSD,sell,in,0.1,1.12159,0
2015.08.31 03:00:00,9627,EURUSD,buy,out,0.1,1.12114,4.5
2015.08.31 03:00:00,9628,EURUSD,buy,in,0.1,1.12114,0
2015.08.31 14:00:00,9629,EURUSD,sell,out,0.1,1.12094,-2
2015.08.31 14:00:00,9630,EURUSD,sell,in,0.1,1.12094,0
2015.08.31 17:00:00,9631,EURUSD,buy,out,0.1,1.12329,-23.5
2015.08.31 17:00:00,9632,EURUSD,buy,in,0.1,1.12329,0
2015.08.31 19:00:00,9633,EURUSD,sell,out,0.1,1.11936,-39.3
2015.08.31 19:00:00,9634,EURUSD,sell,in,0.1,1.11936,0
2015.08.31 21:00:00,9635,EURUSD,buy,out,0.1,1.12256,-32
2015.08.31 21:00:00,9636,EURUSD,buy,in,0.1,1.12256,0
2015.09.01 15:00:00,9637,EURUSD,sell,out,0.1,1.12493,23.7
2015.09.01 15:00:00,9638,EURUSD,sell,in,0.1,1.12493,0
2015.09.01 22:00:00,9639,EURUSD,buy,out,0.1,1.12929,-43.6
2015.09.01 22:00:00,9640,EURUSD,buy,in,0.1,1.12929,0
2015.09.02 04:00:00,9641,EURUSD,sell,out,0.1,1.12665,-26.4
2015.09.02 04:00:00,9642,EURUSD,sell,in,0.1,1.12665,0
2015.09.03 08:00:00,9643,EURUSD,buy,out,0.1,1.12189,47.6
2015.09.03 08:00:00,9644,EURUSD,buy,in,0.1,1.12189,0
2015.09.03 16:00:00,9645,EURUSD,sell,out,0.1,1.11188,-100.1
2015.09.03 16:00:00,9646,EURUSD,sell,in,0.1,1.11188,0
2015.09.04 02:00:00,9647,EURUSD,buy,out,0.1,1.11207,-1.9
2015.09.04 02:00:00,9648,EURUSD,buy,in,0.1,1.11207,0
2015.09.07 09:00:00,9649,EURUSD,sell,out,0.1,1.11442,23.5
2015.09.07 09:00:00,9650,EURUSD,sell,in,0.1,1.11442,0
2015.09.07 12:00:00,9651,EURUSD,buy,out,0.1,1.11627,-18.5
2015.09.07 12:00:00,9652,EURUSD,buy,in,0.1,1.11627,0
2015.09.08 03:00:00,9653,EURUSD,sell,out,0.1,1.11591,-3.6
2015.09.08 03:00:00,9654,EURUSD,sell,in,0.1,1.11591,0
2015.09.08 07:00:00,9655,EURUSD,buy,out,0.1,1.1205,-45.9
2015.09.08 07:00:00,9656,EURUSD,buy,in,0.1,1.1205,0
2015.09.08 13:00:00,9657,EURUSD,sell,out,0.1,1.11598,-45.2
2015.09.08 13:00:00,9658,EURUSD,sell,in,0.1,1.11598,0
2015.09.08 22:00:00,9659,EURUSD,buy,out,0.1,1.11856,-25.8
2015.09.08 22:00:00,9660,EURUSD,buy,in,0.1,1.11856,0
2015.09.09 06:00:00,9661,EURUSD,sell,out,0.1,1.11743,-11.3
2015.09.09 06:00:00,9662,EURUSD,sell,in,0.1,1.11743,0
2015.09.09 21:00:00,9663,EURUSD,buy,out,0.1,1.11679,6.4
2015.09.09 21:00:00,9664,EURUSD,buy,in,0.1,1.11679,0
2015.09.10 09:00:00,9665,EURUSD,sell,out,0.1,1.12003,32.4
2015.09.10 09:00:00,9666,EURUSD,sell,in,0.1,1.12003,0
2015.09.10 19:00:00,9667,EURUSD,buy,out,0.1,1.12633,-63
2015.09.10 19:00:00,9668,EURUSD,buy,in,0.1,1.12633,0
2015.09.11 06:00:00,9669,EURUSD,sell,out,0.1,1.12818,18.5
2015.09.11 06:00:00,9670,EURUSD,sell,in,0.1,1.12818,0
2015.09.11 19:00:00,9671,EURUSD,buy,out,0.1,1.13368,-55
2015.09.11 19:00:00,9672,EURUSD,buy,in,0.1,1.13368,0
2015.09.14 05:00:00,9673,EURUSD,sell,out,0.1,1.13441,7.3
2015.09.14 05:00:00,9674,EURUSD,sell,in,0.1,1.13441,0
2015.09.15 07:00:00,9675,EURUSD,buy,out,0.1,1.1321,23.1
2015.09.15 07:00:00,9676,EURUSD,buy,in,0.1,1.1321,0
2015.09.15 10:00:00,9677,EURUSD,sell,out,0.1,1.1288,-33
2015.09.15 10:00:00,9678,EURUSD,sell,in,0.1,1.1288,0
2015.09.16 04:00:00,9679,EURUSD,buy,out,0.1,1.12789,9.1
2015.09.16 04:00:00,9680,EURUSD,buy,in,0.1,1.12789,0
2015.09.16 12:00:00,9681,EURUSD,sell,out,0.1,1.12529,-26
2015.09.16 12:00:00,9682,EURUSD,sell,in,0.1,1.12529,0
2015.09.16 18:00:00,9683,EURUSD,buy,out,0.1,1.12944,-41.5
2015.09.16 18:00:00,9684,EURUSD,buy,in,0.1,1.12944,0
2015.09.17 19:00:00,9685,EURUSD,sell,out,0.1,1.13102,15.8
2015.09.17 19:00:00,9686,EURUSD,sell,in,0.1,1.13102,0
2015.09.17 21:00:00,9687,EURUSD,buy,out,0.1,1.13586,-48.4
2015.09.17 21:00:00,9688,EURUSD,buy,in,0.1,1.13586,0
2015.09.18 07:00:00,9689,EURUSD,sell,out,0.1,1.13953,36.7
2015.09.18 07:00:00,9690,EURUSD,sell,in,0.1,1.13953,0
2015.09.18 13:00:00,9691,EURUSD,buy,out,0.1,1.14498,-54.5
2015.09.18 13:00:00,9692,EURUSD,buy,in,0.1,1.14498,0
2015.09.18 15:00:00,9693,EURUSD,sell,out,0.1,1.14307,-19.1
2015.09.18 15:00:00,9694,EURUSD,sell,in,0.1,1.14307,0
2015.09.21 08:00:00,9695,EURUSD,buy,out,0.1,1.13149,115.8
2015.09.21 08:00:00,9696,EURUSD,buy,in,0.1,1.13149,0
2015.09.21 14:00:00,9697,EURUSD,sell,out,0.1,1.12812,-33.7
2015.09.21 14:00:00,9698,EURUSD,sell,in,0.1,1.12812,0
2015.09.22 03:00:00,9699,EURUSD,buy,out,0.1,1.11901,91.1
2015.09.22 03:00:00,9700,EURUSD,buy,in,0.1,1.11901,0
2015.09.22 17:00:00,9701,EURUSD,sell,out,0.1,1.11514,-38.7
2015.09.22 17:00:00,9702,EURUSD,sell,in,0.1,1.11514,0
2015.09.23 01:00:00,9703,EURUSD,buy,out,0.1,1.11263,25.1
2015.09.23 01:00:00,9704,EURUSD,buy,in,0.1,1.11263,0
2015.09.24 05:00:00,9705,EURUSD,sell,out,0.1,1.11653,39
2015.09.24 05:00:00,9706,EURUSD,sell,in,0.1,1.11653,0
2015.09.24 10:00:00,9707,EURUSD,buy,out,0.1,1.1204,-38.7
2015.09.24 10:00:00,9708,EURUSD,buy,in,0.1,1.1204,0
2015.09.24 22:00:00,9709,EURUSD,sell,out,0.1,1.12185,14.5
2015.09.24 22:00:00,9710,EURUSD,sell,in,0.1,1.12185,0
2015.09.25 17:00:00,9711,EURUSD,buy,out,0.1,1.11753,43.2
2015.09.25 17:00:00,9712,EURUSD,buy,in,0.1,1.11753,0
2015.09.28 08:00:00,9713,EURUSD,sell,out,0.1,1.11838,8.5
2015.09.28 08:00:00,9714,EURUSD,sell,in,0.1,1.11838,0
2015.09.28 19:00:00,9715,EURUSD,buy,out,0.1,1.12354,-51.6
2015.09.28 19:00:00,9716,EURUSD,buy,in,0.1,1.12354,0
2015.09.29 12:00:00,9717,EURUSD,sell,out,0.1,1.1227,-8.4
2015.09.29 12:00:00,9718,EURUSD,sell,in,0.1,1.1227,0
2015.09.29 22:00:00,9719,EURUSD,buy,out,0.1,1.12592,-32.2
2015.09.29 22:00:00,9720,EURUSD,buy,in,0.1,1.12592,0
2015.09.30 04:00:00,9721,EURUSD,sell,out,0.1,1.1247,-12.2
2015.09.30 04:00:00,9722,EURUSD,sell,in,0.1,1.1247,0
2015.10.01 03:00:00,9723,EURUSD,buy,out,0.1,1.11708,76.2
2015.10.01 03:00:00,9724,EURUSD,buy,in,0.1,1.11708,0
2015.10.01 07:00:00,9725,EURUSD,sell,out,0.1,1.1147,-23.8
2015.10.01 07:00:00,9726,EURUSD,sell,in,0.1,1.1147,0
2015.10.01 12:00:00,9727,EURUSD,buy,out,0.1,1.11637,-16.7
2015.10.01 12:00:00,9728,EURUSD,buy,in,0.1,1.11637,0
2015.10.02 07:00:00,9729,EURUSD,sell,out,0.1,1.11795,15.8
2015.10.02 07:00:00,9730,EURUSD,sell,in,0.1,1.11795,0
2015.10.02 16:00:00,9731,EURUSD,buy,out,0.1,1.12872,-107.7
2015.10.02 16:00:00,9732,EURUSD,buy,in,0.1,1.12872,0
2015.10.05 00:02:00,9733,EURUSD,sell,out,0.1,1.12202,-67
2015.10.05 00:02:00,9734,EURUSD,sell,in,0.1,1.12202,0
2015.10.05 11:00:00,9735,EURUSD,buy,out,0.1,1.12491,-28.9
2015.10.05 11:00:00,9736,EURUSD,buy,in,0.1,1.12491,0
2015.10.05 16:00:00,9737,EURUSD,sell,out,0.1,1.12114,-37.7
2015.10.05 16:00:00,9738,EURUSD,sell,in,0.1,1.12114,0
2015.10.06 09:00:00,9739,EURUSD,buy,out,0.1,1.11864,25
2015.10.06 09:00:00,9740,EURUSD,buy,in,0.1,1.11864,0
2015.10.07 05:00:00,9741,EURUSD,sell,out,0.1,1.12693,82.9
2015.10.07 05:00:00,9742,EURUSD,sell,in,0.1,1.12693,0
2015.10.08 06:00:00,9743,EURUSD,buy,out,0.1,1.12511,18.2
2015.10.08 06:00:00,9744,EURUSD,buy,in,0.1,1.12511,0
2015.10.08 17:00:00,9745,EURUSD,sell,out,0.1,1.12501,-1
2015.10.08 17:00:00,9746,EURUSD,sell,in,0.1,1.12501,0
2015.10.09 11:00:00,9747,EURUSD,buy,out,0.1,1.13374,-87.3
2015.10.09 11:00:00,9748,EURUSD,buy,in,0.1,1.13374,0
2015.10.09 23:00:00,9749,EURUSD,sell,out,0.1,1.13548,17.4
2015.10.09 23:00:00,9750,EURUSD,sell,in,0.1,1.13548,0
2015.10.13 09:00:00,9751,EURUSD,buy,out,0.1,1.13775,-22.7
2015.10.13 09:00:00,9752,EURUSD,buy,in,0.1,1.13775,0
2015.10.13 18:00:00,9753,EURUSD,sell,out,0.1,1.13725,-5
2015.10.13 18:00:00,9754,EURUSD,sell,in,0.1,1.13725,0
2015.10.14 04:00:00,9755,EURUSD,buy,out,0.1,1.13971,-24.6
2015.10.14 04:00:00,9756,EURUSD,buy,in,0.1,1.13971,0
2015.10.15 07:00:00,9757,EURUSD,sell,out,0.1,1.14806,83.5
2015.10.15 07:00:00,9758,EURUSD,sell,in,0.1,1.14806,0
2015.10.16 07:00:00,9759,EURUSD,buy,out,0.1,1.13816,99
2015.10.16 07:00:00,9760,EURUSD,buy,in,0.1,1.13816,0
2015.10.16 14:00:00,9761,EURUSD,sell,out,0.1,1.13425,-39.1
2015.10.16 14:00:00,9762,EURUSD,sell,in,0.1,1.13425,0
2015.10.16 17:00:00,9763,EURUSD,buy,out,0.1,1.13771,-34.6
2015.10.16 17:00:00,9764,EURUSD,buy,in,0.1,1.13771,0
2015.10.19 02:00:00,9765,EURUSD,sell,out,0.1,1.13517,-25.4
2015.10.19 02:00:00,9766,EURUSD,sell,in,0.1,1.13517,0
2015.10.19 04:00:00,9767,EURUSD,buy,out,0.1,1.13708,-19.1
2015.10.19 04:00:00,9768,EURUSD,buy,in,0.1,1.13708,0
2015.10.19 13:00:00,9769,EURUSD,sell,out,0.1,1.1323,-47.8
2015.10.19 13:00:00,9770,EURUSD,sell,in,0.1,1.1323,0
2015.10.19 23:00:00,9771,EURUSD,buy,out,0.1,1.13272,-4.2
2015.10.19 23:00:00,9772,EURUSD,buy,in,0.1,1.13272,0
2015.10.20 21:00:00,9773,EURUSD,sell,out,0.1,1.13437,16.5
2015.10.20 21:00:00,9774,EURUSD,sell,in,0.1,1.13437,0
2015.10.21 04:00:00,9775,EURUSD,buy,out,0.1,1.13624,-18.7
2015.10.21 04:00:00,9776,EURUSD,buy,in,0.1,1.13624,0
2015.10.21 10:00:00,9777,EURUSD,sell,out,0.1,1.13475,-14.9
2015.10.21 10:00:00,9778,EURUSD,sell,in,0.1,1.13475,0
2015.10.21 11:00:00,9779,EURUSD,buy,out,0.1,1.13717,-24.2
2015.10.21 11:00:00,9780,EURUSD,buy,in,0.1,1.13717,0
2015.10.21 13:00:00,9781,EURUSD,sell,out,0.1,1.13517,-20
2015.10.21 13:00:00,9782,EURUSD,sell,in,0.1,1.13517,0
2015.10.22 06:00:00,9783,EURUSD,buy,out,0.1,1.13455,6.2
2015.10.22 06:00:00,9784,EURUSD,buy,in,0.1,1.13455,0
2015.10.22 09:00:00,9785,EURUSD,sell,out,0.1,1.13274,-18.1
2015.10.22 09:00:00,9786,EURUSD,sell,in,0.1,1.13274,0
2015.10.23 05:00:00,9787,EURUSD,buy,out,0.1,1.11048,222.6
2015.10.23 05:00:00,9788,EURUSD,buy,in,0.1,1.11048,0
2015.10.23 17:00:00,9789,EURUSD,sell,out,0.1,1.10239,-80.9
2015.10.23 17:00:00,9790,EURUSD,sell,in,0.1,1.10239,0
2015.10.26 01:00:00,9791,EURUSD,buy,out,0.1,1.10199,4
2015.10.26 01:00:00,9792,EURUSD,buy,in,0.1,1.10199,0
2015.10.27 11:00:00,9793,EURUSD,sell,out,0.1,1.10437,23.8
2015.10.27 11:00:00,9794,EURUSD,sell,in,0.1,1.10437,0
2015.10.28 09:00:00,9795,EURUSD,buy,out,0.1,1.10407,3
2015.10.28 09:00:00,9796,EURUSD,buy,in,0.1,1.10407,0
2015.10.28 21:00:00,9797,EURUSD,sell,out,0.1,1.09006,-140.1
2015.10.28 21:00:00,9798,EURUSD,sell,in,0.1,1.09006,0
2015.10.29 08:00:00,9799,EURUSD,buy,out,0.1,1.09328,-32.2
2015.10.29 08:00:00,9800,EURUSD,buy,in,0.1,1.09328,0
2015.10.30 21:00:00,9801,EURUSD,sell,out,0.1,1.10032,70.4
2015.10.30 21:00:00,9802,EURUSD,sell,in,0.1,1.10032,0
2015.11.02 07:00:00,9803,EURUSD,buy,out,0.1,1.10296,-26.4
2015.11.02 07:00:00,9804,EURUSD,buy,in,0.1,1.10296,0
2015.11.02 09:00:00,9805,EURUSD,sell,out,0.1,1.10256,-4
2015.11.02 09:00:00,9806,EURUSD,sell,in,0.1,1.10256,0
2015.11.02 10:00:00,9807,EURUSD,buy,out,0.1,1.10455,-19.9
2015.11.02 10:00:00,9808,EURUSD,buy,in,0.1,1.10455,0
2015.11.02 11:00:00,9809,EURUSD,sell,out,0.1,1.10153,-30.2
2015.11.02 11:00:00,9810,EURUSD,sell,in,0.1,1.10153,0
2015.11.02 18:00:00,9811,EURUSD,buy,out,0.1,1.10358,-20.5
2015.11.02 18:00:00,9812,EURUSD,buy,in,0.1,1.10358,0
2015.11.02 19:00:00,9813,EURUSD,sell,out,0.1,1.10237,-12.1
2015.11.02 19:00:00,9814,EURUSD,sell,in,0.1,1.10237,0
2015.11.03 09:00:00,9815,EURUSD,buy,out,0.1,1.10258,-2.1
2015.11.03 09:00:00,9816,EURUSD,buy,in,0.1,1.10258,0
2015.11.03 11:00:00,9817,EURUSD,sell,out,0.1,1.09945,-31.3
2015.11.03 11:00:00,9818,EURUSD,sell,in,0.1,1.09945,0
2015.11.04 00:01:00,9819,EURUSD,buy,out,0.1,1.09635,31
2015.11.04 00:01:00,9820,EURUSD,buy,in,0.1,1.09635,0
2015.11.04 11:00:00,9821,EURUSD,sell,out,0.1,1.09233,-40.2
2015.11.04 11:00:00,9822,EURUSD,sell,in,0.1,1.09233,0
2015.11.05 02:00:00,9823,EURUSD,buy,out,0.1,1.08639,59.4
2015.11.05 02:00:00,9824,EURUSD,buy,in,0.1,1.08639,0
2015.11.06 09:00:00,9825,EURUSD,sell,out,0.1,1.08647,0.8
2015.11.06 09:00:00,9826,EURUSD,sell,in,0.1,1.08647,0
2015.11.09 04:00:00,9827,EURUSD,buy,out,0.1,1.07484,116.3
2015.11.09 04:00:00,9828,EURUSD,buy,in,0.1,1.07484,0
2015.11.10 09:00:00,9829,EURUSD,sell,out,0.1,1.07435,-4.9
2015.11.10 09:00:00,9830,EURUSD,sell,in,0.1,1.07435,0
2015.11.10 10:00:00,9831,EURUSD,buy,out,0.1,1.07595,-16
2015.11.10 10:00:00,9832,EURUSD,buy,in,0.1,1.07595,0
2015.11.10 13:00:00,9833,EURUSD,sell,out,0.1,1.07349,-24.6
2015.11.10 13:00:00,9834,EURUSD,sell,in,0.1,1.07349,0
2015.11.10 23:00:00,9835,EURUSD,buy,out,0.1,1.07149,20
2015.11.10 23:00:00,9836,EURUSD,buy,in,0.1,1.07149,0
2015.11.11 14:00:00,9837,EURUSD,sell,out,0.1,1.07166,1.7
2015.11.11 14:00:00,9838,EURUSD,sell,in,0.1,1.07166,0
2015.11.11 22:00:00,9839,EURUSD,buy,out,0.1,1.07426,-26
2015.11.11 22:00:00,9840,EURUSD,buy,in,0.1,1.07426,0
2015.11.12 10:00:00,9841,EURUSD,sell,out,0.1,1.0744,1.4
2015.11.12 10:00:00,9842,EURUSD,sell,in,0.1,1.0744,0
2015.11.12 18:00:00,9843,EURUSD,buy,out,0.1,1.07546,-10.6
2015.11.12 18:00:00,9844,EURUSD,buy,in,0.1,1.07546,0
2015.11.13 07:00:00,9845,EURUSD,sell,out,0.1,1.0792,37.4
2015.11.13 07:00:00,9846,EURUSD,sell,in,0.1,1.0792,0
2015.11.16 00:00:30,9847,EURUSD,buy,out,0.1,1.07437,48.3
2015.11.16 00:00:30,9848,EURUSD,buy,in,0.1,1.07437,0
